200 -43.28436279 -28.79888153 -16.47039986
200 -35.25362015 128.6869202 4.391024113
200 33.96216202 47.04972458 -5.934770584
200 -40.54757309 -9.279747009 1.64921689
200 -24.46067047 -31.37039757 -1.784987688
200 -13.60947418 -36.61281204 -16.11551285
200 -20.76441574 117.3576126 -3.339647293
200 -53.23823166 -27.31844711 4.954558372
200 -17.54335213 -8.328312874 10.21099377
200 1.256881356 -35.36327744 -9.469986916
200 -18.64551353 113.7488251 -0.5334843397
200 -36.746418 -5.35236311 7.080358505
200 2.413593769 0.4377214313 11.9736824
200 5.916633606 -29.3223362 -7.144398212
200 -38.45809937 -8.153453827 10.30996323
200 -13.88972378 -10.03348637 17.58805275
200 7.775847435 -37.95735931 -5.029366016
200 -39.67623901 16.43462944 14.52589321
200 14.23236847 -10.53943443 24.27944756
200 -0.4922991991 -39.25580215 -8.420577049
200 -46.5011673 10.68583012 1.51948905
200 4.075534821 6.722454548 18.6655159
200 -0.6522649527 -40.57449722 -9.554109573
200 -35.99383545 -0.02586580068 9.065279961
200 14.46037197 -6.818320274 26.81594467
200 7.01166153 -8.472013474 20.41362762
200 -17.12394142 -40.78930664 -15.66855049
200 -33.05857086 -22.52013206 8.838785172
200 31.5502739 7.845954895 25.70567322
200 3.619781733 33.55455017 22.46729851
200 -14.42938709 -28.39667702 -13.76532555
200 -22.0065918 -35.32650375 -18.0823822
200 -31.77812958 9.028784752 1.422162294
200 -5.159307957 -6.70587635 6.619558811
200 -51.15209579 -8.507753372 6.045485973
200 -17.7286396 23.42679024 -1.73519814
200 27.2953186 11.89125729 30.0304985
200 20.83938599 1.52500689 7.644093513
200 -9.034393311 5.156470299 -16.4750576
200 -15.93790913 -45.47937012 -21.82934952
200 0.4010917842 -25.32268143 -13.80757427
200 -10.15638638 -0.6096479893 7.9461236
200 -22.6101017 -22.89311218 1.759162068
200 -26.07826996 -8.193565369 6.866976738
200 -22.65620804 1.210161924 -0.0686519146
200 38.64053726 12.87207699 31.46518517
200 -8.870418549 14.5199604 9.120979309
200 -3.698759794 -14.52251625 -11.20695019
200 -33.45562363 -52.07928848 -22.41837311
200 -19.20230865 -23.05457115 -6.418994904
200 -24.03904724 -9.759451866 1.471173406
200 -16.23934937 -32.66690063 -0.9180131555
200 -6.941390991 -3.777035475 11.52151012
200 44.03990555 7.760913372 32.88463593
200 -6.286152363 6.926950932 16.65101242
200 -59.98761749 -46.05509186 -14.62606239
200 16.51133728 -45.85748291 -8.755784035
200 0.01741542481 0.9847998619 -2.874789238
200 10.73168278 -19.672472 -1.182245255
200 -20.07468224 13.51764679 3.050023556
200 41.14024353 1.685634613 33.07390976
200 -76.70750427 -44.26669312 -11.34790897
200 -0.9491891861 -26.51083374 -8.39517498
200 -13.32383537 -6.01020956 -4.141242027
200 -11.18706131 -5.062895298 2.979032993
200 -7.712508678 22.16053963 -0.1233405247
200 47.49991608 11.9891758 36.00234985
200 -65.83774567 -40.94697952 -5.16275835
200 16.35891342 -12.38474655 -3.294527054
200 -3.668526411 32.17297745 -11.9265089
200 10.86019802 -10.8686924 0.9438866377
200 -17.59343529 -2.604945898 -5.216134071
200 -79.59098816 -67.45781708 -6.978497982
200 19.69857597 -5.304263115 -14.46391106
200 -13.04395103 38.76930237 -4.921325684
200 12.58292007 -29.1265049 -1.518590927
200 12.04142952 -21.23679352 6.160654068
200 7.584207535 37.6289711 -27.95623398
200 -16.56824303 39.67210388 -14.34431458
200 11.18871498 -48.64644241 -4.601221561
200 27.23476028 -25.07338905 7.08385849
200 14.0657959 22.43524361 -20.55012321
200 -16.73590088 46.15746689 -2.727882147
200 21.08563614 -47.04610062 -3.987513304
200 11.681633 -24.00528526 -4.321620941
200 16.16378212 -13.47996521 -3.295382023
200 33.23007584 -27.24597549 6.831960678
200 25.26182747 -10.92620564 -19.74259949
200 -42.99457169 45.39381027 -5.861267567
200 12.18819141 -34.93208694 -0.8092692494
200 55.61883163 -74.52539825 4.906919003
200 90.09266663 -117.6231232 9.028173447
200 110.5727997 -98.84579468 19.54322243
200 114.8396912 -139.639389 8.659860611
200 112.6555405 -154.6048584 3.977756739
201 9.512687683 -18.95829773 8.553028107
201 2.480728149 -7.340726852 3.932981014
201 -14.99211979 -1.295224428 -1.575182676
201 16.92137146 3.724654436 12.37646103
201 -22.59239197 -7.432220936 -2.511898518
201 6.513475895 4.044541359 13.53952789
201 -45.20814133 -6.832314491 -11.06556606
201 0.0655817464 -51.48025894 16.90395737
201 2.084244013 -20.42808914 13.10028362
201 -53.14371109 -35.88784409 -20.97126961
201 -4.470131397 -33.17703247 -0.9002531767
201 17.47494888 -30.49897003 7.591132641
201 8.695594788 -39.62399673 16.70784378
201 -51.41168976 14.82794762 -39.70411301
201 -17.15266228 -16.14722824 -14.96000767
201 -11.37487507 -39.31105804 2.909063339
201 -3.283500433 -13.50518799 2.514128685
201 26.49423981 -7.532660484 2.111862183
201 -66.22651672 48.23658371 -30.87442017
201 -5.486942291 -50.81099319 -23.17879868
201 9.046033859 -5.732068062 0.005620080046
201 7.035308361 -21.08670998 7.778291225
201 37.96517563 -1.089059114 7.762252808
201 -74.21131134 88.82402039 -15.34836292
201 10.9750824 -66.72052765 -27.08281136
201 -10.91555977 -35.08018494 1.799614549
201 5.839086533 -26.00357246 15.46159649
201 53.00190735 41.56850052 9.005408287
201 -115.5742874 90.0083313 -18.32858086
201 -1.515656114 -78.94762421 -27.7413826
201 -5.135366917 -13.89847565 1.134502411
201 -5.936687469 -23.15425682 13.69021606
201 52.3535614 33.13117981 19.39116859
201 -101.0085144 101.3239212 -17.79325104
201 13.54010677 -28.01817894 14.34928417
201 45.13557434 33.22925186 14.77082443
201 57.4170723 39.38352585 20.35919189
201 -90.28613281 90.55070496 -23.51379585
201 11.63888645 -21.36552238 8.509299278
201 65.55992126 36.8784256 11.48811054
201 80.22911835 21.13350487 10.47649384
201 71.98441315 25.85033417 10.86581326
201 87.96207428 28.64293289 8.461668015
202 -34.76221466 33.17715073 -30.65469551
202 -15.09083748 9.644061089 -32.24778366
202 -18.64684296 20.16922188 -28.39593124
202 -10.01159382 14.14465427 -24.10491371
202 -11.57547665 24.90135002 -32.09904861
202 -9.113138199 -4.456110477 -11.13953495
202 -23.08781815 5.6453228 -30.54866791
202 -22.23900986 9.878264427 -7.524712563
202 30.6762867 -14.38501644 -1.201061249
202 -28.67870331 24.23110199 -30.20499229
202 -36.83789444 -19.31893158 -10.8267355
202 10.04831219 -44.09370422 13.03627872
202 -40.99658966 37.07878113 -26.97171402
202 -40.93391037 -25.99473953 -13.5112648
202 -53.95037842 -13.72256184 -12.50074387
202 24.57209396 -28.23756409 24.37994576
202 -40.11267471 27.76913071 -15.48662472
202 -39.76597214 -34.72194672 -4.312060356
202 -57.99401474 -17.97621536 -17.3441124
202 30.14714813 -13.41483974 22.94958687
202 -37.92670059 23.74107552 -3.325768471
202 -26.16056824 -7.267870903 3.472497225
202 27.45504951 -8.433340073 21.22034836
202 38.58934784 -46.84703064 27.07769394
202 -40.34463882 55.75916672 2.937297821
202 -38.54249191 -27.16213608 -1.574574828
202 29.35917282 -14.67765522 17.50307274
202 18.80136871 -60.1077652 27.70523071
202 -52.91485214 48.85824966 2.511753321
202 -40.07348251 55.46157074 7.787942886
202 -40.58810806 -31.16327667 -2.366036177
202 18.4178257 5.38887167 14.02065754
202 -32.436306 35.62378693 14.74493313
202 -69.18100739 92.85670471 -9.113481522
202 -72.49835968 45.25902176 0.7291442752
202 -61.74325562 63.77150345 13.66897678
202 -44.51329803 -37.32312012 -3.349804401
202 -3.173700333 34.38409805 12.79295444
202 -16.87129593 16.38158607 7.632545471
202 -71.46363831 44.49773788 -1.827852249
202 -49.5087738 -16.61397362 2.556462049
202 -45.08401871 59.88308716 18.18897629
202 -45.91886139 -33.10667419 -4.638457775
202 -57.8815155 67.68626404 21.32074928
202 -42.93314743 -24.05384064 2.421918154
202 -74.02213287 73.84168243 16.59830284
202 -12.12976456 -30.04135513 -11.42665005
202 1.447303772 -24.54652023 -11.21478367
202 4.272818089 -31.52799606 -4.833546638
202 5.647019863 -55.36291122 -10.21005058
202 9.903873444 -46.763134 -6.050633907
202 21.71761513 -42.38001251 -1.330321789
202 17.82531738 -46.30576324 -4.13440752
202 28.71987724 -50.85634232 -7.682946205
202 20.13277435 -36.90706253 5.742449284
202 27.6667347 -75.52978516 8.858848572
202 29.879179 -33.04533386 10.76588249
202 65.26371002 -35.66994476 10.43452263
202 87.20114899 -11.19895649 9.281965256
202 92.10302734 8.432949066 9.990804672
202 101.53862 18.89023399 11.05984402
202 142.8240204 40.34988022 6.202898026
202 128.839386 -6.264956951 17.66502571
202 163.8329773 -0.2938394248 13.0762558
202 153.4396667 18.88489723 6.578211308
202 129.385437 33.18030548 7.239840984
203 -4.250967503 5.904455662 -20.98441696
203 5.462493896 -9.324774742 -22.4704895
203 -12.39888096 -22.16431618 -20.73854065
203 11.03886795 -28.52669716 -16.0485096
203 -4.445317745 -27.51675797 -7.607809544
203 25.92837334 -38.74775314 3.829810858
203 33.16020203 -20.08111382 10.32541847
203 -7.053291798 -24.94493294 9.05479908
203 28.54094315 -23.14425659 2.492166758
203 24.90750122 16.99507523 17.69695473
203 18.00172424 -37.63795853 20.95893097
203 48.39567947 -11.09483624 -2.291599989
203 26.40908241 3.398671389 18.27742577
203 4.979551792 -49.02502823 15.45667458
203 46.50381851 -1.93743515 -11.9635601
203 22.34690285 50.02057648 29.07891655
203 1.46034503 -75.90553284 27.25927162
203 66.25848389 20.62501526 -16.63307571
203 36.51617432 57.15647888 27.32769966
203 6.304430485 37.97880173 23.67187119
203 -12.57727718 -60.38061905 21.76214027
203 53.05313873 44.38912201 -19.92562675
203 34.33669662 25.66908455 31.52425957
203 66.71463776 34.82130432 16.84739113
203 -23.15335846 72.95223236 20.59650803
203 -43.23739624 -57.42827988 21.71356201
203 62.74744034 51.17942429 -28.42376328
203 44.72681808 44.64476395 29.8019371
203 105.3302917 47.20405197 7.707431793
203 -26.89533234 43.43809509 17.48049736
203 -26.51702499 46.88092804 16.22057343
203 -68.78068542 -60.60515594 23.03153038
203 -28.6307106 -60.36698914 15.76399136
203 73.82946777 43.99615097 -30.1395359
203 109.1878204 44.86388397 5.892698765
203 127.3140488 36.04914856 4.041989803
203 -46.93740463 61.56803513 12.87753296
203 -80.18586731 -43.8614502 26.05643272
203 110.6835327 12.32953739 6.854278564
203 145.0540924 42.26117325 -5.183897018
203 -110.6082458 -43.37924576 14.72847176
203 119.8593445 16.16449165 5.702557087
203 150.0481262 49.86209869 2.955659389
203 -127.5771637 -11.99583054 8.320422173
203 107.5805054 49.05154419 3.576509476
203 149.4679718 49.79410934 -8.539752007
203 -129.1919556 -18.33007431 7.175933361
203 50.45384216 42.52542877 -1.104286551
203 155.8730927 61.40049744 -24.7474308
203 -134.3036957 -34.34692001 -3.087543964
203 34.53315735 50.58824158 -0.7845858335
203 -125.8921051 -40.6840477 -10.27180004
203 -3.960721254 61.28576279 -13.20170403
203 -89.33415985 -73.71498871 -4.382829189
203 -4.874521732 103.082634 -12.41433716
203 -74.02649689 -46.03730011 -18.23483276
203 -15.7780447 115.4832916 -13.9736166
203 -66.02835083 -43.47963715 -17.96214485
203 -29.93415451 114.1663132 -19.24268341
203 -44.27702332 -63.78556824 -27.59132767
203 -31.62534523 132.5187378 -15.83776283
203 -59.5695076 -54.99937439 -38.71638489
203 -55.94714737 -54.39427185 -32.38164902
203 -59.29108429 -52.80461502 -28.63528824
203 -44.5245018 -58.46328735 -24.60082817
203 -32.72360992 -51.52846909 -12.3394165
203 -39.76558685 -53.62866211 -4.73287344
203 -40.02379227 -54.54275513 2.920799732
203 -48.35825348 -48.47432709 6.065637589
203 -51.01496124 -35.72496414 3.875798941
203 -44.61877441 -28.00186729 2.258276701
203 -38.59700775 -38.97078705 -0.1838454455
203 -42.04018021 -31.21391869 -1.524520397
203 -46.0737915 -27.52832222 -6.393413544
203 -49.55529404 -16.18418503 0.0006444725441
203 -37.55755615 -26.37771988 0.9433426857
203 -44.87099457 -28.96374702 1.168942332
204 33.73384476 26.34195137 12.22850609
204 31.90786743 -4.31224966 8.481396675
204 12.1107769 8.937228203 6.273751736
204 14.75547981 -1.36870873 15.46674728
204 16.44458961 5.684100628 6.315384388
204 12.684165 -23.55235863 2.946287155
204 3.544629574 0.1268709153 12.98010159
204 27.85064125 -6.685928822 1.723678708
204 8.64917469 -5.063670635 9.159776688
204 -4.39303112 -3.417176723 12.07284355
204 14.88602352 -9.337704659 0.708185792
204 17.10010147 3.957314014 4.50092268
204 14.66001987 -27.77088928 5.1355896
204 -15.61311626 -8.904361725 19.96014023
204 26.95242882 -21.05814934 0.2576101422
204 23.54794502 -29.6317234 4.645813942
204 -1.730161667 -5.542264462 12.30843735
204 -6.186013699 8.096847534 8.246197701
204 14.20796013 -32.55343246 -3.879358053
204 -9.245194435 -16.37174606 -1.715970516
204 -12.54419231 -7.344996929 2.540530205
204 -8.376719475 14.64752197 -0.3145177364
204 7.366748333 -4.882540226 -5.620264053
204 -10.89356709 26.08524895 -10.08162403
204 5.143982887 23.7081852 -5.861311913
204 10.89625645 -19.38681984 4.015090466
204 -6.850091934 -4.499343395 -0.7869850993
204 -10.56590176 0.300026536 -3.989183426
204 -13.44149017 36.58362198 -14.94246578
204 -1.590899467 7.531934261 -6.233570099
204 11.70657921 -18.03384018 -5.899697304
204 -10.90027523 70.96863556 -13.34566021
204 7.322266102 2.373403788 -12.89391613
204 -1.558433414 14.52267647 -4.816606998
204 -1.276904941 -1.655020237 -15.17207146
204 6.934134483 -32.74578857 -8.770187378
204 -9.597480774 43.28019714 -8.595075607
204 -3.483107567 18.54771996 -5.307508945
204 -11.99941349 -0.964220345 -2.154709339
204 15.22828293 5.008656979 -0.3832669556
204 19.99888992 7.257144928 -4.670554638
204 -3.374971628 -14.73171902 -6.292987347
204 -9.861157417 25.54935074 -6.967956543
204 1.599799991 18.60027695 -4.707987309
204 -4.776879787 -6.048027039 1.362836361
204 8.748409271 9.605576515 -2.365139723
204 20.20608902 24.49642944 -6.566380501
204 2.725061178 40.83599091 -16.70050049
204 -6.743083 -36.7822876 -8.620512009
204 -25.54888153 -17.45567894 3.383859873
204 8.338153839 27.86243248 -7.762303829
204 1.162984371 17.54893303 -12.60960865
204 -2.204304695 -41.75023651 -4.055603504
204 -30.72792053 -14.51153851 13.75764942
204 -29.28151321 -17.73701286 -2.262824774
204 -53.63772583 -17.31643867 23.35633278
204 -35.24441147 -8.526346207 -2.828467846
204 -58.76688766 -28.51628113 25.34718513
205 25.08378792 67.90478516 20.98057175
205 31.8253479 33.44249725 15.7509985
205 41.51371002 39.79401016 19.23683929
205 31.99219513 32.61368942 12.938694
205 49.33692169 25.21683121 19.91496468
205 50.93312073 53.69359589 21.72041321
205 38.75382996 17.62949944 0.1937838644
205 70.54688263 -1.921066403 26.68771935
205 41.0248642 51.9519577 26.96790123
205 39.87641144 34.23337936 4.003536224
205 70.11547852 -3.659703493 6.816670418
205 64.47534943 8.901844025 25.1060276
205 60.19968033 51.86899567 32.24097443
205 50.17827988 41.37996674 9.810531616
205 79.69591522 -30.11276054 6.424294472
205 81.7875061 -21.89461136 15.66346645
205 58.75432205 29.06043625 27.96125031
205 43.95856476 39.5063591 4.883080959
205 94.88659668 -43.06942368 0.4328316152
205 58.02759552 -28.03957558 15.51023579
205 44.74875259 25.1899662 26.75651932
205 28.02414513 27.02981758 8.954417229
205 102.4713669 -22.47046089 14.92954636
205 51.0133667 -4.78519392 11.90612221
205 60.99673843 24.63153267 25.49784851
205 16.94112015 21.71473885 9.835560799
205 5.882431984 27.89688873 11.41023636
205 -14.5999794 14.98694801 6.077061176
205 -20.84359169 22.40964317 2.379763365
205 -23.88093758 27.02465057 -0.6484290361
205 -28.64200592 36.11684799 -4.31545496
205 -30.11779785 25.74785423 -6.467923164
205 -51.36544037 19.07543564 -8.637504578
205 -70.99002838 22.64698982 -13.01425743
205 -59.88772202 4.884041309 -13.79385662
205 -22.07494926 -4.747756958 -19.09945297
205 -0.4368866384 -13.10165691 -20.42230034
205 -4.478286266 -36.95171356 -24.28002357
205 -4.523504257 -47.6138649 -19.87376595
205 8.079490662 -87.72761536 -17.21359062
205 -2.142082214 -40.84566116 -7.673886776
205 -12.5112133 -38.295784 -0.7794108391
205 -4.222672939 -39.05967712 -4.214498997
205 2.134683609 -52.99649811 -0.5249449611
205 -5.053952694 -47.52004623 -6.417351723
205 -0.3916837573 -63.92785263 1.057052612
205 28.95315933 -49.76487732 8.850935936
205 17.1071949 -66.72650909 11.98624516
205 21.28022003 -50.24090195 22.84534454
205 -3.944701433 -40.88042831 17.7668457
205 -15.08997917 -43.04989243 16.97179222
205 -16.7983017 -66.057724 20.1699543
205 -40.80523682 -60.24855423 12.94835472
205 -57.87760544 -80.00035095 13.96243095
205 -76.4488678 -76.54053497 3.992078781
205 -72.49162292 -73.4728241 -2.416518211
205 -57.02058411 -48.37955856 9.655883789
205 -23.6656723 -50.52651596 20.18502617
205 -4.934536934 -34.61278152 24.15057945
205 -20.24796295 -27.61193466 26.61851692
205 -31.39323044 -39.25642014 21.5880928
205 -46.00723648 -41.4079895 17.00230598
205 -71.83740234 -30.48319244 -17.51874542
205 -83.77086639 -13.59286213 -31.26356697
205 -78.20501709 -4.120951653 -37.25257492
205 -86.69165802 -30.05932617 -29.66499329
205 -78.46356201 5.538374901 -38.4529686
205 -95.00256348 -14.15847397 -38.38748169
205 -70.61286926 -54.54951859 -16.40553665
205 -68.42261505 -27.66049957 -20.72432709
205 -58.31941605 7.796318531 -18.60760689
205 -66.4708786 23.9846859 -16.58127975
205 -41.20665741 22.16496658 -22.79101753
205 -68.7085495 28.47872162 -39.81251907
205 -80.64659119 30.60073662 -24.90466881
205 -46.5169754 41.13583374 -30.74977875
205 -51.31513596 57.42835617 -17.23452187
205 -0.3020493388 30.52103806 -16.82497787
205 14.06746006 9.965847015 -18.13785934
205 36.44374466 24.91477966 -19.36717796
205 17.14567947 33.65916443 -16.26021194
205 44.47555542 13.90825176 -11.56223011
205 43.592556 17.99015427 -0.1616219133
205 13.121315 23.03622627 12.26739311
205 11.40528107 12.68367672 18.35702324
205 17.52123642 -1.168667674 26.41818428
205 -8.255044937 25.86140251 10.1456337
205 16.03544998 16.33197021 21.07530785
205 -22.69776344 35.26295853 9.352826118
205 26.73505211 8.206162453 8.796560287
205 20.48373032 19.869524 17.06669998
205 -40.91927338 71.76793671 1.095584512
205 28.39718628 18.79322243 11.88086605
205 -25.01885986 24.7827816 5.757480145
205 34.90982819 27.85464668 14.20215321
205 -31.11351967 41.42868423 9.415714264
205 -22.0483799 23.70898247 5.709004879
205 31.4504509 6.696148872 5.61280632
205 -20.36706924 52.42550278 2.120964766
205 -43.23387527 45.91829681 6.300020695
205 42.15487289 38.23991394 1.386637568
205 -6.351840496 57.32524109 -12.25297546
205 43.60573959 -20.73176765 -8.646554947
205 10.37353134 14.21968269 -4.917963028
205 47.24850845 -3.988717318 -8.280767441
205 -7.006429672 37.68379593 -9.267195702
205 35.69959259 -7.71192646 -7.186878204
205 45.2049408 -19.67043877 -9.981246948
205 20.04079437 -20.89175987 -15.92125893
205 12.53947353 -1.747009993 -24.55050087
205 26.22134781 -7.475796223 -37.12735367
205 2.102796078 -20.29512215 -44.09395981
205 -15.18211079 -20.91204643 -33.01876068
206 61.05447388 -85.24743652 2.753934145
206 45.08930588 -61.6066246 6.705657959
206 43.56208038 -35.95233536 12.51904964
206 51.11994171 -40.43456268 15.76279545
206 51.68367767 -59.4794426 13.20063686
206 10.98267365 -27.97434616 13.52215767
206 80.70990753 -66.55440521 1.036489725
206 -9.622162819 3.660157442 2.679422855
206 48.51155853 -20.46019173 0.1661109477
206 -14.00021362 12.19105339 -1.549368143
206 52.9130249 -21.44362259 -2.463970661
206 -42.0752449 9.514627457 -16.1298027
206 -8.361931801 8.815475464 3.418741703
206 69.01953888 -30.3383007 0.4965812862
206 58.69531631 -28.24865341 -8.695964813
206 -40.03658676 17.22371864 -29.95510674
206 -13.40559387 19.0949173 -2.062390089
206 74.62091827 -16.31375694 -4.068126202
206 68.22297668 -3.302316904 1.181281686
206 -55.28470993 23.95219994 -22.63190079
206 13.57935238 18.57163048 13.85720921
206 6.054424286 12.08859539 -13.31994057
206 80.21125793 -20.23323631 -11.02539158
206 43.38186646 3.501477957 8.767633438
206 -43.84711456 28.35585976 -24.37108612
206 5.735527515 16.10128021 19.67637062
206 9.717662811 19.15218735 -21.25990486
206 51.59026718 -40.83699417 -12.07145786
206 50.88301468 25.64219856 17.45945358
206 -48.03661346 5.717752457 -19.50523376
206 23.61856079 20.0331955 16.75095558
206 -15.27453136 8.541782379 -32.15942764
206 63.3283577 -29.1559391 -3.259442568
206 44.33044815 18.07675171 19.12485123
206 18.48706055 -6.787873268 25.88624382
206 -41.89987946 16.17350769 -11.5370512
206 22.09848022 25.66659737 17.41354561
206 -21.29647827 -4.710445881 -41.90803528
206 46.59749222 44.31278229 31.1741848
206 -34.4392395 37.75676346 -8.828454018
206 -29.05629158 -18.84332085 -11.54635143
206 54.35710144 2.280457258 21.41802788
206 -30.26616287 44.55305862 -3.804851532
206 -17.07696152 -39.80561447 -6.978183746
206 44.68727112 27.67974472 18.54432678
206 -19.89892387 53.43975067 -2.309747696
206 -25.90437126 -20.91160011 -5.437828541
206 -40.18141937 -31.14564323 -5.598108768
206 29.22847557 21.50221062 18.92964935
206 -39.69797897 56.62347794 -13.61591244
206 -25.2533741 -36.83799744 0.7456136942
206 -43.1826973 -3.239544868 -3.175094843
206 18.07194328 44.87192917 12.32375526
206 -38.13221741 57.12759781 -11.74239063
206 -30.49031067 62.64287949 -16.6062336
206 -21.57082176 -35.50380325 14.91443443
206 -34.72380066 -37.3490181 -7.47227335
206 -47.92712784 0.9234663844 -3.325875521
206 10.45403099 34.3508606 15.30517673
206 -32.39596558 60.30093384 -15.85710526
206 -31.24245071 68.88626862 -17.23332596
206 -22.43011284 65.24628448 -16.30265999
206 -12.07586479 -52.6009407 25.14953423
206 -42.27828217 -14.23227978 -7.997570515
206 -61.13162994 13.19222927 -7.968749046
206 -2.758004427 -31.72273636 40.23031235
206 -35.07324219 5.851089954 -8.156004906
206 -43.2532196 18.1274929 1.937953711
206 -3.055588245 -22.54485321 37.31456375
206 -43.45862579 -38.40801239 -11.78429031
206 -53.38164139 11.07265759 -15.53218842
206 -39.01461411 -25.76231003 -12.27240086
206 -52.92553711 11.60963821 -0.3572674394
206 -1.301120043 -2.329311848 47.72166061
206 -45.87994385 -44.10969925 -6.211791515
207 -11.65643406 -34.75408554 16.42604256
207 -14.4221611 -58.85962677 11.41542244
207 -1.775323987 -39.00365067 18.3229847
207 1.701460838 -49.20954514 16.36034393
207 -21.89426422 2.965782166 5.117789745
207 8.276611328 -51.91883087 24.16298103
207 17.9278698 -41.01561356 23.09005547
207 -3.894317627 4.126070023 -4.737946033
207 30.24411964 -39.67613983 22.2344799
207 26.13866615 -55.40418243 15.29316139
207 1.571362972 -9.255138397 -1.49726069
207 -3.122215271 -4.300831795 -3.686499357
207 35.37694931 -45.95956039 14.19313526
207 9.895501137 -49.89116287 24.85164642
207 44.30186844 -38.51298523 19.75405312
207 -28.73666382 18.08354759 -4.788193703
207 4.630310535 -10.81080151 -7.175788403
207 38.30319977 -49.41237259 -1.805821776
207 -15.78681278 38.28363419 -6.508296013
207 -14.88664246 -8.225059509 -18.6433773
207 42.57106781 -84.76878357 -1.534401417
207 -34.51704788 46.95573044 -13.90270138
207 -10.011096 37.28395844 -2.952626705
207 -2.74636364 -12.26343441 -8.421596527
207 29.94485092 -40.32253647 2.605639219
207 -27.25431633 32.45757294 -11.12668991
207 -11.02807903 26.11309052 -2.319954157
207 8.700517654 -14.6823473 -12.89371014
207 34.70000076 -33.43455124 -1.38923943
207 -3.318635702 39.79372406 -8.480956078
207 -0.9810260534 17.93138313 -7.230685711
207 -11.31527138 50.8026123 -6.570799828
207 10.2147522 26.22642708 -5.711187363
207 -3.434169769 48.75601578 -2.863968611
207 19.77846909 19.6962204 -2.429911852
207 1.86739409 30.20443916 1.352637887
207 8.478004456 -1.752380133 -7.957721233
207 -18.66802406 38.20001602 -12.67146111
207 21.09378624 0.5477348566 -5.151897907
207 -24.43662643 24.44371223 -1.519623041
207 25.23522758 27.62108612 -17.03389549
207 -15.46088409 40.36048126 -2.139106035
207 7.678246498 64.71836853 -24.85033417
207 -22.50974083 16.45020294 8.077757835
207 -40.16840363 39.24340439 -0.9392237067
207 -14.17508793 -6.591296196 5.347114563
207 -23.57398605 30.06351852 10.90759468
207 -22.8492794 14.94490242 11.53888607
207 -38.78216553 61.67883301 6.487091541
207 -7.366748333 -3.682762146 0.5834717751
207 -6.766628265 -2.233062267 8.0421772
207 -0.4776950479 -7.042173862 -7.335915565
207 5.02299881 16.4148674 4.097300529
207 7.843946457 -27.08243561 -11.90093422
207 -0.3655708134 1.666109562 -16.31271362
207 2.730348825 7.14323473 -13.03633022
207 12.1538887 -3.111633539 -12.7409296
208 75.4017868 81.74833679 -41.29568481
208 100.5554276 75.7623291 -35.26459503
208 79.41152954 124.759613 -29.76706886
208 84.4881134 122.2376404 -34.11766815
208 77.92568207 79.25675201 -18.52653122
208 47.21591949 106.8560944 -16.16287804
208 103.316864 137.0932922 -3.67528224
208 93.25799561 146.1254425 20.76767349
208 104.8395157 123.3388367 30.94653511
208 121.6523209 107.2414856 30.85152054
208 132.7660522 99.79707336 15.71133518
208 101.1652298 77.24885559 10.49786282
208 110.0834274 35.01064682 -4.846031189
208 83.98688507 64.50489807 -8.799241066
208 56.86231995 58.99863434 -16.72515488
208 15.85448551 54.31356049 -9.106227875
208 -12.77205372 47.32801819 -1.232642531
208 -12.77020645 20.05156898 0.7053669691
208 -47.78853607 10.54897308 3.783756495
208 -51.31643295 31.90262985 -0.218933925
208 -43.2258873 17.77037811 2.777638912
208 -41.47711563 35.69810104 2.533373117
208 -52.30545425 43.93883133 6.985825539
208 -22.6912117 11.08708477 4.936116219
208 -54.48730087 25.47102547 12.00174522
208 -68.53623962 61.51889038 14.82377911
208 -42.00702667 11.06959915 5.52823925
208 -32.95009232 26.25969505 3.265822887
208 -58.19202805 88.24674225 29.86329079
208 -49.45825195 9.599815369 2.322633982
208 -31.54730988 16.09567833 13.40333271
208 -69.19284821 56.80036163 29.42684174
208 -42.63028336 -5.573619366 7.448506355
208 -32.51934433 3.639494181 19.23374939
208 -74.41169739 57.3094101 30.12280464
208 -65.1521759 -15.75380898 3.318093061
208 -31.86240196 -10.3340435 23.9263134
208 -81.9299469 57.78843307 41.65971375
208 -63.87657928 -20.5677681 5.212050915
208 -29.98830795 -9.016983032 23.43881989
208 -38.96354294 -15.12312794 1.837958217
208 -16.5021534 -37.70650101 2.658617496
208 -36.50295258 -63.25050735 6.361920357
208 -9.764672279 -65.8952179 -6.397721291
208 7.249701977 -65.78774261 -10.43403149
208 -22.94628143 -71.08140564 -11.70643044
208 1.616850019 -60.25966263 -15.1542654
208 -28.81668854 -103.0862503 -9.513191223
208 4.773398876 -74.38677216 -18.65643692
208 -31.31309509 -75.69851685 -9.447774887
208 9.137302399 -83.80065918 -18.7136898
208 -30.49744415 -94.12121582 -4.732099533
208 15.86437035 -84.16717529 -19.69515228
208 -37.11380768 -65.61112976 2.55880475
208 12.16930485 -91.33836365 -5.938882828
208 30.58337593 -87.82814789 -21.80553436
208 -27.38090324 -96.34806824 2.380665541
208 23.43645096 -103.020256 -3.302300692
208 -9.668674469 -75.3277359 -18.07733154
208 -18.90515137 -100.4044724 0.6137704849
208 -18.65792656 -102.0433197 0.5916945338
208 -1.743629217 -116.405899 -4.980041504
208 -19.83672333 -110.8639603 -3.2582829
